"GeoUID","Type","Region Name","Area (sq km)","Population","Dwellings","Households","CSD_UID","CD_UID","CT_UID","CMA_UID","v_CA16_7: 0 to 4 years, - Total","v_CA16_8: 0 to 4 years, - Male","v_CA16_9: 0 to 4 years, - Female","v_CA16_25: 5 to 9 years, - Total","v_CA16_26: 5 to 9 years, - Male","v_CA16_27: 5 to 9 years, - Female","v_CA16_43: 10 to 14 years, - Total","v_CA16_44: 10 to 14 years, - Male","v_CA16_45: 10 to 14 years, - Female","v_CA16_64: 15 to 19 years, - Total","v_CA16_65: 15 to 19 years, - Male","v_CA16_66: 15 to 19 years, - Female","v_CA16_82: 20 to 24 years, - Total","v_CA16_83: 20 to 24 years, - Male","v_CA16_84: 20 to 24 years, - Female","v_CA16_100: 25 to 29 years, - Total","v_CA16_101: 25 to 29 years, - Male","v_CA16_102: 25 to 29 years, - Female","v_CA16_118: 30 to 34 years, - Total","v_CA16_119: 30 to 34 years, - Male","v_CA16_120: 30 to 34 years, - Female","v_CA16_136: 35 to 39 years, - Total","v_CA16_137: 35 to 39 years, - Male","v_CA16_138: 35 to 39 years, - Female","v_CA16_154: 40 to 44 years, - Total","v_CA16_155: 40 to 44 years, - Male","v_CA16_156: 40 to 44 years, - Female","v_CA16_172: 45 to 49 years, - Total","v_CA16_173: 45 to 49 years, - Male","v_CA16_174: 45 to 49 years, - Female","v_CA16_190: 50 to 54 years, - Total","v_CA16_191: 50 to 54 years, - Male","v_CA16_192: 50 to 54 years, - Female","v_CA16_208: 55 to 59 years, - Total","v_CA16_209: 55 to 59 years, - Male","v_CA16_210: 55 to 59 years, - Female","v_CA16_226: 60 to 64 years, - Total","v_CA16_227: 60 to 64 years, - Male","v_CA16_228: 60 to 64 years, - Female","v_CA16_247: 65 to 69 years, - Total","v_CA16_248: 65 to 69 years, - Male","v_CA16_249: 65 to 69 years, - Female","v_CA16_265: 70 to 74 years, - Total","v_CA16_266: 70 to 74 years, - Male","v_CA16_267: 70 to 74 years, - Female","v_CA16_283: 75 to 79 years, - Total","v_CA16_284: 75 to 79 years, - Male","v_CA16_285: 75 to 79 years, - Female","v_CA16_301: 80 to 84 years, - Total","v_CA16_302: 80 to 84 years, - Male","v_CA16_303: 80 to 84 years, - Female","v_CA16_319: 85 years and over, - Total","v_CA16_320: 85 years and over, - Male","v_CA16_321: 85 years and over, - Female","v_CA16_408: Occupied private dwellings by structural type of dwelling data, - Total","v_CA16_409: Single-detached house, - Total","v_CA16_410: Apartment in a building that has five or more storeys, - Total","v_CA16_411: Other attached dwelling, - Total","v_CA16_417: Movable dwelling, - Total","v_CA16_454: Married or living common law, - Total","v_CA16_463: Not married and not living common law, - Total","v_CA16_466: Never married, - Total","v_CA16_469: Separated, - Total","v_CA16_472: Divorced, - Total","v_CA16_475: Widowed, - Total","v_CA16_479: 2 persons, - Total","v_CA16_480: 3 persons, - Total","v_CA16_481: 4 persons, - Total","v_CA16_482: 5 or more persons, - Total","v_CA16_483: Average size of census families, - Total","v_CA16_512: Total - Knowledge of official languages for the total population excluding institutional residents - 100% data, - Total","v_CA16_513: Total - Knowledge of official languages for the total population excluding institutional residents - 100% data, - Male","v_CA16_514: Total - Knowledge of official languages for the total population excluding institutional residents - 100% data, - Female","v_CA16_515: English only, - Total","v_CA16_516: English only, - Male","v_CA16_517: English only, - Female","v_CA16_518: French only, - Total","v_CA16_519: French only, - Male","v_CA16_520: French only, - Female","v_CA16_521: English and French, - Total","v_CA16_522: English and French, - Male","v_CA16_523: English and French, - Female","v_CA16_524: Neither English nor French, - Total","v_CA16_525: Neither English nor French, - Male","v_CA16_526: Neither English nor French, - Female","v_CA16_2207: Median total income in 2015 among recipients ($), - Total","v_CA16_2208: Median total income in 2015 among recipients ($), - Male","v_CA16_2209: Median total income in 2015 among recipients ($), - Female","v_CA16_2210: Number of after-tax income recipients aged 15 years and over in private households - 100% data, - Total","v_CA16_2211: Number of after-tax income recipients aged 15 years and over in private households - 100% data, - Male","v_CA16_2212: Number of after-tax income recipients aged 15 years and over in private households - 100% data, - Female","v_CA16_2213: Median after-tax income in 2015 among recipients ($), - Total","v_CA16_2214: Median after-tax income in 2015 among recipients ($), - Male","v_CA16_2215: Median after-tax income in 2015 among recipients ($), - Female","v_CA16_2216: Number of market income recipients aged 15 years and over in private households - 100% data, - Total","v_CA16_2217: Number of market income recipients aged 15 years and over in private households - 100% data, - Male","v_CA16_2218: Number of market income recipients aged 15 years and over in private households - 100% data, - Female","v_CA16_2219: Median market income in 2015 among recipients ($), - Total","v_CA16_2220: Median market income in 2015 among recipients ($), - Male","v_CA16_2221: Median market income in 2015 among recipients ($), - Female","v_CA16_2222: Number of government transfers recipients aged 15 years and over in private households - 100% data, - Total","v_CA16_2223: Number of government transfers recipients aged 15 years and over in private households - 100% data, - Male","v_CA16_2224: Number of government transfers recipients aged 15 years and over in private households - 100% data, - Female","v_CA16_2225: Median government transfers in 2015 among recipients ($), - Total","v_CA16_2226: Median government transfers in 2015 among recipients ($), - Male","v_CA16_2227: Median government transfers in 2015 among recipients ($), - Female","v_CA16_2228: Number of employment income recipients aged 15 years and over in private households - 100% data, - Total","v_CA16_2229: Number of employment income recipients aged 15 years and over in private households - 100% data, - Male","v_CA16_2230: Number of employment income recipients aged 15 years and over in private households - 100% data, - Female","v_CA16_2231: Median employment income in 2015 among recipients ($), - Total","v_CA16_2232: Median employment income in 2015 among recipients ($), - Male","v_CA16_2233: Median employment income in 2015 among recipients ($), - Female","v_CA16_2309: Under $10,000 (including loss), - Total","v_CA16_2312: $10,000 to $19,999, - Total","v_CA16_2315: $20,000 to $29,999, - Total","v_CA16_2318: $30,000 to $39,999, - Total","v_CA16_2321: $40,000 to $49,999, - Total","v_CA16_2324: $50,000 to $59,999, - Total","v_CA16_2327: $60,000 to $69,999, - Total","v_CA16_2330: $70,000 to $79,999, - Total","v_CA16_2333: $80,000 and over, - Total","v_CA16_2336: $80,000 to $89,999, - Total","v_CA16_2339: $90,000 to $99,999, - Total","v_CA16_2342: $100,000 and over, - Total","v_CA16_2405: Total - Household total income groups in 2015 for private households - 100% data, - Total","v_CA16_2406: Under $5,000, - Total","v_CA16_2407: $5,000 to $9,999, - Total","v_CA16_2408: $10,000 to $14,999, - Total","v_CA16_2409: $15,000 to $19,999, - Total","v_CA16_2410: $20,000 to $24,999, - Total","v_CA16_2411: $25,000 to $29,999, - Total","v_CA16_2412: $30,000 to $34,999, - Total","v_CA16_2413: $35,000 to $39,999, - Total","v_CA16_2414: $40,000 to $44,999, - Total","v_CA16_2415: $45,000 to $49,999, - Total","v_CA16_2416: $50,000 to $59,999, - Total","v_CA16_2417: $60,000 to $69,999, - Total","v_CA16_2418: $70,000 to $79,999, - Total","v_CA16_2419: $80,000 to $89,999, - Total","v_CA16_2420: $90,000 to $99,999, - Total","v_CA16_2421: $100,000 and over, - Total","v_CA16_2427: Under $5,000, - Total","v_CA16_2428: $5,000 to $9,999, - Total","v_CA16_2429: $10,000 to $14,999, - Total","v_CA16_2430: $15,000 to $19,999, - Total","v_CA16_2431: $20,000 to $24,999, - Total","v_CA16_2432: $25,000 to $29,999, - Total","v_CA16_2433: $30,000 to $34,999, - Total","v_CA16_2434: $35,000 to $39,999, - Total","v_CA16_2435: $40,000 to $44,999, - Total","v_CA16_2436: $45,000 to $49,999, - Total","v_CA16_2437: $50,000 to $59,999, - Total","v_CA16_2438: $60,000 to $69,999, - Total","v_CA16_2439: $70,000 to $79,999, - Total","v_CA16_2440: $80,000 to $89,999, - Total","v_CA16_2441: $90,000 to $99,999, - Total","v_CA16_2442: $100,000 and over, - Total","v_CA16_2540: Prevalence of low income based on the Low-income measure, after tax (LIM-AT) (%), - Total","v_CA16_2570: Prevalence of low income based on the Low-income cut-offs, after tax (LICO-AT) (%), - Total","v_CA16_3408: Non-immigrants, - Total","v_CA16_3411: Immigrants, - Total","v_CA16_3435: Non-permanent residents, - Total","v_CA16_3957: Total visible minority population, - Total","v_CA16_3958: Total visible minority population, - Male","v_CA16_3959: Total visible minority population, - Female","v_CA16_3960: South Asian, - Total","v_CA16_3961: South Asian, - Male","v_CA16_3962: South Asian, - Female","v_CA16_3963: Chinese, - Total","v_CA16_3964: Chinese, - Male","v_CA16_3965: Chinese, - Female","v_CA16_3966: Black, - Total","v_CA16_3967: Black, - Male","v_CA16_3968: Black, - Female","v_CA16_3969: Filipino, - Total","v_CA16_3970: Filipino, - Male","v_CA16_3971: Filipino, - Female","v_CA16_3972: Latin American, - Total","v_CA16_3973: Latin American, - Male","v_CA16_3974: Latin American, - Female","v_CA16_3975: Arab, - Total","v_CA16_3976: Arab, - Male","v_CA16_3977: Arab, - Female","v_CA16_3978: Southeast Asian, - Total","v_CA16_3979: Southeast Asian, - Male","v_CA16_3980: Southeast Asian, - Female","v_CA16_3981: West Asian, - Total","v_CA16_3982: West Asian, - Male","v_CA16_3983: West Asian, - Female","v_CA16_3984: Korean, - Total","v_CA16_3985: Korean, - Male","v_CA16_3986: Korean, - Female","v_CA16_3987: Japanese, - Total","v_CA16_3988: Japanese, - Male","v_CA16_3989: Japanese, - Female","v_CA16_3990: Visible minority, n.i.e., - Total","v_CA16_3991: Visible minority, n.i.e., - Male","v_CA16_3992: Visible minority, n.i.e., - Female","v_CA16_3993: Multiple visible minorities, - Total","v_CA16_3994: Multiple visible minorities, - Male","v_CA16_3995: Multiple visible minorities, - Female","v_CA16_3996: Not a visible minority, - Total","v_CA16_3997: Not a visible minority, - Male","v_CA16_3998: Not a visible minority, - Female","v_CA16_4002: North American Aboriginal origins, - Total","v_CA16_4014: Other North American origins, - Total","v_CA16_4044: European origins, - Total","v_CA16_4266: Caribbean origins, - Total","v_CA16_4329: Latin, Central and South American origins, - Total","v_CA16_4611: West Central Asian and Middle Eastern origins, - Total","v_CA16_4698: South Asian origins, - Total","v_CA16_4743: East and Southeast Asian origins, - Total","v_CA16_4800: Other Asian origins, - Total","v_CA16_4806: Oceania origins, - Total","v_CA16_4891: % of owner households with a mortgage, - Total","v_CA16_4892: % of owner households spending 30% or more of its income on shelter costs, - Total","v_CA16_4893: Median monthly shelter costs for owned dwellings ($), - Total","v_CA16_4894: Average monthly shelter costs for owned dwellings ($), - Total","v_CA16_4895: Median value of dwellings ($), - Total","v_CA16_4896: Average value of dwellings ($), - Total","v_CA16_4897: Total - Tenant households in non-farm, non-reserve private dwellings - 25% sample data, - Total","v_CA16_4898: % of tenant households in subsidized housing, - Total","v_CA16_4899: % of tenant households spending 30% or more of its income on shelter costs, - Total","v_CA16_4900: Median monthly shelter costs for rented dwellings ($), - Total","v_CA16_4901: Average monthly shelter costs for rented dwellings ($), - Total","v_CA16_5099: No certificate, diploma or degree, - Total","v_CA16_5102: Secondary (high) school diploma or equivalency certificate, - Total","v_CA16_5108: Apprenticeship or trades certificate or diploma, - Total","v_CA16_5117: College, CEGEP or other non-university certificate or diploma, - Total","v_CA16_5120: University certificate or diploma below bachelor level, - Total","v_CA16_5123: University certificate, diploma or degree at bachelor level or above, - Total","v_CA16_5603: Employed, - Total","v_CA16_5606: Unemployed, - Total","v_CA16_5609: Not in the labour force, - Total","v_CA16_5663: 0 Management occupations, - Total","v_CA16_5669: 2 Natural and applied sciences and related occupations, - Total","v_CA16_5672: 3 Health occupations, - Total","v_CA16_5675: 4 Occupations in education, law and social, community and government services, - Total","v_CA16_5678: 5 Occupations in art, culture, recreation and sport, - Total","v_CA16_5681: 6 Sales and service occupations, - Total","v_CA16_5684: 7 Trades, transport and equipment operators and related occupations, - Total","v_CA16_5687: 8 Natural resources, agriculture and related production occupations, - Total","v_CA16_5690: 9 Occupations in manufacturing and utilities, - Total","v_CA16_5795: Car, truck, van - as a driver, - Total","v_CA16_5798: Car, truck, van - as a passenger, - Total","v_CA16_5801: Public transit, - Total","v_CA16_5804: Walked, - Total","v_CA16_5807: Bicycle, - Total","v_CA16_5810: Other method, - Total","v_CA16_5816: Less than 15 minutes, - Total","v_CA16_5819: 15 to 29 minutes, - Total","v_CA16_5822: 30 to 44 minutes, - Total","v_CA16_5825: 45 to 59 minutes, - Total","v_CA16_5828: 60 minutes and over, - Total"
"35180075","DA","Whitby",17.28458,885,299,292,"3518009","3518","5320105.17","35532",25,15,10,50,35,15,65,30,40,70,35,35,80,40,40,30,20,10,20,5,15,35,15,15,60,30,30,70,40,35,110,60,55,70,40,35,75,40,35,50,20,30,35,20,15,20,15,5,10,5,5,10,5,5,295,285,0,5,0,480,270,205,20,25,20,120,45,70,30,3.1,890,460,425,820,435,385,0,0,0,65,25,40,5,5,5,46976,53760,41899,710,370,340,41131,46720,36224,680,355,325,44971,50688,37632,450,215,235,2644,1564,3464,575,310,265,41536,45632,37248,90,100,80,70,75,50,70,40,125,35,25,70,295,5,0,5,0,0,5,5,5,10,0,20,10,10,20,10,190,5,0,5,0,5,0,10,5,10,10,15,15,20,20,15,165,5.6,3.4,715,120,0,60,30,25,25,10,10,0,0,0,25,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10,10,0,0,0,0,775,390,390,15,250,645,25,15,15,20,0,0,0,70.4,25.9,1931,2372,802738,912205,0,0,0,0,0,30,120,35,135,0,110,460,15,240,70,20,15,60,10,120,80,15,10,365,0,10,10,0,0,55,120,110,25,80
"35180220","DA","Whitby",1.15588,1560,456,453,"3518009","3518","5320101.06","35532",125,70,60,135,80,60,115,55,60,110,60,50,100,55,40,80,40,45,120,55,65,150,60,85,140,70,65,85,50,45,110,55,55,90,50,40,75,35,45,55,25,30,35,15,15,15,10,5,5,0,0,5,0,5,455,365,0,85,0,710,470,340,35,60,30,130,105,115,70,3.4,1560,780,780,1395,700,690,5,5,0,150,65,80,15,10,5,37696,43648,33696,1100,540,560,34219,38869,30880,980,490,495,38272,46528,31808,770,325,445,2651,976,3864,900,445,450,38528,45568,32608,195,160,140,150,115,120,70,70,80,25,20,35,450,0,5,5,5,10,5,10,5,10,15,25,25,45,30,30,225,5,5,5,0,5,5,10,10,15,15,30,45,50,40,30,180,9.3,3.5,965,555,0,795,420,375,305,175,130,45,20,20,255,140,120,25,15,10,0,0,0,40,15,20,0,0,0,60,25,30,0,0,0,0,0,0,30,15,20,40,20,25,725,350,370,40,400,745,220,15,150,365,95,0,15,86.2,23.8,1893,1852,460631,500209,40,0,0,1654,1330,35,260,40,300,30,195,805,60,300,80,70,45,95,50,200,90,10,30,575,50,110,0,0,0,135,205,145,80,185
"35180221","DA","Whitby",0.24324,692,222,221,"3518009","3518","5320101.06","35532",40,15,25,40,20,15,45,20,25,50,25,25,45,25,25,50,20,25,35,20,15,35,25,15,30,10,20,50,25,25,70,30,35,65,30,35,40,20,20,40,20,20,25,15,10,20,5,10,10,10,5,5,5,0,220,185,0,35,0,360,215,160,15,20,25,85,45,55,25,3.2,690,335,355,635,315,320,0,0,0,50,15,30,10,5,10,38528,49792,30608,535,260,275,35200,43520,27840,485,240,240,37696,48256,30592,360,160,200,3853,1884,4112,405,210,195,36907,44864,30592,90,80,65,65,65,50,35,30,50,20,10,25,225,5,0,0,0,5,0,5,5,5,5,15,10,20,10,10,125,5,0,0,5,0,5,5,5,10,10,15,20,15,15,20,100,5.8,2.2,485,165,0,145,80,65,45,35,10,0,0,0,45,20,30,0,0,0,10,10,0,15,10,15,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,250,265,0,180,485,40,15,20,50,15,0,0,65.1,18.6,1671,1647,500802,515339,0,0,0,0,0,10,120,35,100,15,90,340,30,180,45,25,15,45,10,70,60,0,25,250,20,25,20,0,10,75,80,35,40,95
"35180222","DA","Whitby",0.15867,578,183,183,"3518009","3518","5320101.06","35532",20,10,10,25,15,15,35,15,20,55,25,35,40,20,20,30,15,10,45,20,20,25,20,5,40,15,25,45,20,20,40,20,20,55,25,30,60,30,30,30,20,10,10,10,0,5,5,0,10,0,5,5,0,0,185,170,0,15,0,310,185,150,10,15,10,75,30,50,20,3.1,580,295,285,530,270,265,0,0,0,45,20,25,0,0,0,40107,47104,34560,455,235,220,34880,41600,30784,420,220,205,39104,47104,34112,290,140,150,2392,1096,2816,375,195,185,39680,46464,35808,80,70,50,50,55,45,35,30,40,15,5,15,180,0,0,0,0,0,0,5,0,0,5,10,15,20,5,15,100,0,0,5,5,5,0,5,5,0,5,15,20,20,15,20,75,5.2,0.9,495,155,0,170,70,105,85,35,55,10,0,10,15,0,10,0,0,0,40,20,20,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,15,0,10,475,240,230,20,175,320,15,45,15,85,25,0,0,66.7,18.2,1519,1471,450292,451066,25,0,0,0,0,20,120,25,100,10,55,320,40,160,50,15,0,40,10,110,60,0,0,210,25,40,15,0,10,120,70,30,20,55
"35180223","DA","Whitby",0.13597,627,223,223,"3518009","3518","5320101.06","35532",25,10,15,40,25,10,30,15,20,40,20,15,40,15,20,50,30,20,40,25,20,50,25,25,40,25,15,45,20,30,65,25,35,60,30,30,40,20,25,35,20,10,15,10,5,15,10,5,5,5,5,5,0,5,225,180,0,40,0,325,210,155,15,25,15,80,50,40,15,2.9,625,320,300,575,300,280,0,0,0,35,20,20,5,0,5,42624,47488,35584,495,255,240,37120,41856,32128,440,230,205,41088,49280,35968,325,155,165,3096,2072,3696,395,205,185,42368,48000,37504,70,75,65,60,65,55,35,20,45,15,10,15,225,0,5,0,0,0,5,5,10,10,5,15,15,15,10,20,110,0,0,0,0,0,5,5,10,5,5,25,20,20,25,25,80,5.6,1.6,415,125,0,120,65,60,50,30,15,20,0,15,15,10,10,10,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,10,0,10,10,15,0,420,250,170,15,140,415,20,40,10,50,45,0,0,67.4,14.3,1614,1441,401214,402025,0,0,0,0,0,30,80,20,110,0,105,305,35,120,40,10,20,45,10,75,70,15,10,230,10,25,15,0,0,60,75,40,45,65
"35180224","DA","Whitby",0.3549,440,120,117,"3518009","3518","5320101.06","35532",10,0,10,20,5,10,20,20,5,20,10,10,15,5,10,15,10,10,20,15,10,20,10,10,25,10,10,25,10,10,30,15,15,30,15,15,25,10,15,15,5,10,20,10,15,15,5,10,35,10,25,65,15,55,115,85,0,30,0,190,200,80,10,30,75,40,20,15,10,2.8,305,150,155,265,130,135,0,5,0,35,20,20,0,0,5,38784,51200,27712,240,120,120,35104,44928,24768,220,110,105,36480,47808,26816,155,65,90,3224,1900,3720,195,105,90,38571,48000,29632,40,30,40,35,20,25,20,10,20,10,5,5,115,5,0,0,0,0,5,0,0,10,5,10,15,5,10,10,50,0,0,0,5,5,5,5,5,5,5,10,10,15,15,5,30,4.9,3.3,185,125,0,100,50,50,20,10,10,0,0,0,60,25,30,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,15,0,210,100,105,30,90,165,40,15,0,0,0,20,0,68.2,18.2,1500,1347,374864,390278,0,0,0,0,0,0,40,10,70,0,45,150,10,80,25,0,10,25,0,35,30,0,0,115,10,20,0,0,0,25,45,30,10,40
"35180225","DA","Whitby",0.31286,669,238,231,"3518009","3518","5320101.06","35532",40,15,20,35,20,15,45,20,30,45,20,20,30,20,15,25,15,10,45,25,20,35,15,20,40,25,20,45,20,25,55,30,25,55,25,35,45,20,20,40,15,20,40,20,20,15,10,10,15,5,10,10,5,10,230,210,0,25,0,380,170,120,10,20,25,85,45,35,25,3,665,330,335,600,300,300,5,0,0,65,30,35,5,5,5,43392,52864,36480,520,260,260,38485,46400,31792,480,245,235,39808,52352,30656,360,165,195,5120,3864,5712,410,215,190,37632,44288,30208,70,65,65,70,60,45,45,30,70,25,20,30,235,0,5,0,5,5,5,5,5,5,5,10,10,20,20,10,135,0,5,0,0,0,5,0,5,5,5,10,25,25,20,10,115,6.7,4.5,540,165,0,90,40,50,35,15,15,20,10,10,20,10,10,10,0,0,15,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,615,340,275,35,130,565,10,25,0,30,25,0,0,61.9,11.9,1846,1662,501003,514543,20,0,0,0,0,25,90,15,90,0,150,360,35,150,30,20,20,80,0,95,55,10,10,285,20,30,0,0,0,85,95,45,30,90
"35180226","DA","Whitby",0.74107,622,236,235,"3518009","3518","5320101.02","35532",20,10,10,15,5,10,15,5,10,45,20,25,50,20,30,30,15,15,25,15,15,25,10,20,15,10,5,35,15,15,75,30,40,70,35,30,40,20,20,60,30,30,30,15,15,25,10,15,25,20,10,15,5,5,235,220,0,15,0,360,210,150,15,20,20,105,50,35,10,2.8,620,300,325,575,275,295,0,0,0,45,15,25,5,5,5,35328,49664,24768,545,265,280,31680,43840,22720,505,245,260,31328,44416,22080,390,170,220,6288,8240,4944,395,210,185,27776,35648,24736,90,105,70,60,60,35,35,25,75,25,20,30,235,0,0,5,5,5,5,5,5,5,5,20,10,15,15,15,115,0,5,5,5,5,5,5,5,10,10,15,20,20,25,10,90,7.3,4.9,500,140,0,50,20,35,10,0,0,10,0,10,0,0,0,0,0,0,15,10,0,0,0,0,0,0,0,25,10,20,0,0,0,0,0,0,0,0,0,0,0,0,595,280,310,20,150,545,0,30,25,0,10,0,0,43.2,13.6,859,1258,598039,580953,20,0,0,0,0,30,75,30,120,0,85,280,40,285,25,30,10,55,20,75,25,0,0,230,10,15,0,0,0,45,60,40,35,60
"35180227","DA","Whitby",0.27203,362,151,145,"3518009","3518","5320101.02","35532",15,5,10,20,15,10,15,10,5,30,15,10,20,5,10,10,0,10,20,10,15,25,15,10,15,5,10,20,10,10,30,15,15,25,15,10,20,10,15,30,15,15,15,5,10,25,10,15,5,0,5,15,10,5,145,110,0,35,0,180,130,85,5,20,25,55,20,20,15,2.9,360,175,185,330,165,170,0,0,0,25,10,15,5,0,5,36224,44544,28512,295,135,155,32896,41600,26560,270,130,140,30784,41984,24448,205,85,125,8736,8800,8672,205,105,100,30912,42368,27968,35,45,55,40,40,20,20,20,15,0,5,10,145,0,0,0,10,10,5,5,5,5,10,10,10,10,5,10,55,5,0,0,10,10,5,15,0,10,5,15,5,10,10,0,45,12.3,5.5,265,100,0,30,20,10,0,0,0,0,0,0,15,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,335,160,180,25,105,310,15,0,0,0,15,0,0,29.2,16.7,944,1264,501757,564653,25,0,60,0,622,0,20,20,75,10,35,150,10,160,15,0,15,30,10,55,30,0,0,105,10,20,10,0,10,50,35,15,15,30
"35180228","DA","Whitby",0.12694,355,121,120,"3518009","3518","5320101.02","35532",25,20,5,15,10,10,15,5,10,25,10,10,30,20,10,10,5,5,20,10,10,15,10,5,35,20,15,15,10,5,30,15,15,25,15,10,20,10,10,25,10,10,15,5,5,10,10,5,10,5,5,0,5,0,120,115,0,0,0,190,105,75,5,10,15,50,25,25,10,3.2,355,185,170,325,170,150,0,0,0,30,15,15,0,5,0,46144,58496,38912,280,145,135,39552,51072,32064,260,135,125,42624,54144,29376,180,90,90,6096,3432,6896,220,120,100,37504,40064,29888,40,40,25,30,20,25,25,35,40,10,10,20,120,0,0,0,0,5,0,0,5,0,5,5,5,5,10,10,70,0,0,0,5,5,5,0,0,5,5,10,5,10,10,10,60,5.6,2.8,260,90,0,50,35,20,10,10,10,10,10,0,0,0,0,0,0,0,15,10,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,300,150,155,15,120,250,15,15,10,15,20,0,0,60.9,0,1535,1491,500185,492340,0,0,0,0,0,15,35,10,45,0,60,200,25,80,35,15,15,20,10,70,10,0,10,145,10,25,10,10,0,35,80,20,20,40
