"GeoUID","Type","Region Name","Area (sq km)","Population","Dwellings","Households","CSD_UID","CD_UID","CT_UID","CMA_UID","NHS Non Return Rate","v_CA11F_8: 0 to 4 years, - Total","v_CA11F_9: 0 to 4 years, - Male","v_CA11F_10: 0 to 4 years, - Female","v_CA11F_11: 5 to 9 years, - Total","v_CA11F_12: 5 to 9 years, - Male","v_CA11F_13: 5 to 9 years, - Female","v_CA11F_14: 10 to 14 years, - Total","v_CA11F_15: 10 to 14 years, - Male","v_CA11F_16: 10 to 14 years, - Female","v_CA11F_17: 15 to 19 years, - Total","v_CA11F_18: 15 to 19 years, - Male","v_CA11F_19: 15 to 19 years, - Female","v_CA11F_35: 20 to 24 years, - Total","v_CA11F_36: 20 to 24 years, - Male","v_CA11F_37: 20 to 24 years, - Female","v_CA11F_38: 25 to 29 years, - Total","v_CA11F_39: 25 to 29 years, - Male","v_CA11F_40: 25 to 29 years, - Female","v_CA11F_41: 30 to 34 years, - Total","v_CA11F_42: 30 to 34 years, - Male","v_CA11F_43: 30 to 34 years, - Female","v_CA11F_44: 35 to 39 years, - Total","v_CA11F_45: 35 to 39 years, - Male","v_CA11F_46: 35 to 39 years, - Female","v_CA11F_47: 40 to 44 years, - Total","v_CA11F_48: 40 to 44 years, - Male","v_CA11F_49: 40 to 44 years, - Female","v_CA11F_50: 45 to 49 years, - Total","v_CA11F_51: 45 to 49 years, - Male","v_CA11F_52: 45 to 49 years, - Female","v_CA11F_53: 50 to 54 years, - Total","v_CA11F_54: 50 to 54 years, - Male","v_CA11F_55: 50 to 54 years, - Female","v_CA11F_56: 55 to 59 years, - Total","v_CA11F_57: 55 to 59 years, - Male","v_CA11F_58: 55 to 59 years, - Female","v_CA11F_59: 60 to 64 years, - Total","v_CA11F_60: 60 to 64 years, - Male","v_CA11F_61: 60 to 64 years, - Female","v_CA11F_62: 65 to 69 years, - Total","v_CA11F_63: 65 to 69 years, - Male","v_CA11F_64: 65 to 69 years, - Female","v_CA11F_65: 70 to 74 years, - Total","v_CA11F_66: 70 to 74 years, - Male","v_CA11F_67: 70 to 74 years, - Female","v_CA11F_68: 75 to 79 years, - Total","v_CA11F_69: 75 to 79 years, - Male","v_CA11F_70: 75 to 79 years, - Female","v_CA11F_71: 80 to 84 years, - Total","v_CA11F_72: 80 to 84 years, - Male","v_CA11F_73: 80 to 84 years, - Female","v_CA11F_74: 85 years and over, - Total","v_CA11F_75: 85 years and over, - Male","v_CA11F_76: 85 years and over, - Female","v_CA11F_86: Married or living with a common-law partner, - Total","v_CA11F_95: Not married and not living with a common-law partner, - Total","v_CA11F_98: Single (never legally married), - Total","v_CA11F_101: Separated, - Total","v_CA11F_104: Divorced, - Total","v_CA11F_107: Widowed, - Total","v_CA11F_163: Average number of persons per census family, - Total","v_CA11F_199: Total number of occupied private dwellings by structural type of dwelling, - Total","v_CA11F_200: Single-detached house, - Total","v_CA11F_201: Apartment, building that has five or more storeys, - Total","v_CA11F_202: Movable dwelling, - Total","v_CA11F_203: Other dwelling, - Total","v_CA11F_211: 2 persons, - Total","v_CA11F_212: 3 persons, - Total","v_CA11F_213: 4 persons, - Total","v_CA11F_214: 5 persons, - Total","v_CA11F_215: 6 or more persons, - Total","v_CA11F_551: Knowledge of official languages - Total population excluding institutional residents, - Total","v_CA11F_552: Knowledge of official languages - Total population excluding institutional residents, - Male","v_CA11F_553: Knowledge of official languages - Total population excluding institutional residents, - Female","v_CA11F_554: English only, - Total","v_CA11F_555: English only, - Male","v_CA11F_556: English only, - Female","v_CA11F_557: French only, - Total","v_CA11F_558: French only, - Male","v_CA11F_559: French only, - Female","v_CA11F_560: English and French, - Total","v_CA11F_561: English and French, - Male","v_CA11F_562: English and French, - Female","v_CA11F_563: Neither English nor French, - Total","v_CA11F_564: Neither English nor French, - Male","v_CA11F_565: Neither English nor French, - Female","v_CA11N_19: Non-immigrants, - Total","v_CA11N_22: Immigrants, - Total","v_CA11N_46: Non-permanent residents, - Total","v_CA11N_505: North American Aboriginal origins, - Total","v_CA11N_517: Other North American origins, - Total","v_CA11N_547: European origins, - Total","v_CA11N_760: Caribbean origins, - Total","v_CA11N_820: Latin, Central and South American origins, - Total","v_CA11N_1084: West Central Asian and Middle Eastern origins, - Total","v_CA11N_1162: South Asian origins, - Total","v_CA11N_1204: East and Southeast Asian origins, - Total","v_CA11N_1258: Other Asian origins, - Total","v_CA11N_1264: Oceania origins, - Total","v_CA11N_1804: No certificate, diploma or degree, - Total","v_CA11N_1807: High school diploma or equivalent, - Total","v_CA11N_1813: Apprenticeship or trades certificate or diploma, - Total","v_CA11N_1816: College, CEGEP or other non-university certificate or diploma, - Total","v_CA11N_1819: University certificate or diploma below bachelor level, - Total","v_CA11N_1822: University certificate, diploma or degree at bachelor level or above, - Total","v_CA11N_1993: Employed, - Total","v_CA11N_1996: Unemployed, - Total","v_CA11N_1999: Not in the labour force, - Total","v_CA11N_2035: 0 Management occupations, - Total","v_CA11N_2041: 2 Natural and applied sciences and related occupations, - Total","v_CA11N_2044: 3 Health occupations, - Total","v_CA11N_2047: 4 Occupations in education, law and social, community and government services, - Total","v_CA11N_2050: 5 Occupations in art, culture, recreation and sport, - Total","v_CA11N_2053: 6 Sales and service occupations, - Total","v_CA11N_2056: 7 Trades, transport and equipment operators and related occupations, - Total","v_CA11N_2059: 8 Natural resources, agriculture and related production occupations, - Total","v_CA11N_2062: 9 Occupations in manufacturing and utilities, - Total","v_CA11N_2194: Car, truck or van - as a driver, - Total","v_CA11N_2197: Car, truck or van - as a passenger, - Total","v_CA11N_2200: Public transit, - Total","v_CA11N_2203: Walked, - Total","v_CA11N_2206: Bicycle, - Total","v_CA11N_2209: Other methods, - Total","v_CA11N_2282: % of owner households with a mortgage, - Total","v_CA11N_2283: % of owner households spending 30% or more of household total income on shelter costs, - Total","v_CA11N_2284: Median monthly shelter costs for owned dwellings ($), - Total","v_CA11N_2285: Average monthly shelter costs for owned dwellings ($), - Total","v_CA11N_2286: Median value of dwellings ($), - Total","v_CA11N_2287: Average value of dwellings ($), - Total","v_CA11N_2288: Number of tenant households in non-farm, non-reserve private dwellings, - Total","v_CA11N_2289: % of tenant households in subsidized housing, - Total","v_CA11N_2290: % of tenant households spending 30% or more of household total income on shelter costs, - Total","v_CA11N_2291: Median monthly shelter costs for rented dwellings ($), - Total","v_CA11N_2292: Average monthly shelter costs for rented dwellings ($), - Total","v_CA11N_2356: Under $5,000, - Total","v_CA11N_2359: $5,000 to $9,999, - Total","v_CA11N_2362: $10,000 to $14,999, - Total","v_CA11N_2365: $15,000 to $19,999, - Total","v_CA11N_2368: $20,000 to $29,999, - Total","v_CA11N_2371: $30,000 to $39,999, - Total","v_CA11N_2374: $40,000 to $49,999, - Total","v_CA11N_2377: $50,000 to $59,999, - Total","v_CA11N_2380: $60,000 to $79,999, - Total","v_CA11N_2383: $80,000 to $99,999, - Total","v_CA11N_2386: $100,000 and over, - Total","v_CA11N_2449: Median employment income in 2010 $, - Total","v_CA11N_2450: Median employment income in 2010 $, - Male","v_CA11N_2451: Median employment income in 2010 $, - Female","v_CA11N_2548: Under $5,000, - Total","v_CA11N_2549: $5,000 to $9,999, - Total","v_CA11N_2550: $10,000 to $14,999, - Total","v_CA11N_2551: $15,000 to $19,999, - Total","v_CA11N_2552: $20,000 to $29,999, - Total","v_CA11N_2553: $30,000 to $39,999, - Total","v_CA11N_2554: $40,000 to $49,999, - Total","v_CA11N_2555: $50,000 to $59,999, - Total","v_CA11N_2556: $60,000 to $79,999, - Total","v_CA11N_2557: $80,000 to $99,999, - Total","v_CA11N_2558: $100,000 and over, - Total","v_CA11N_2559: $100,000 to $124,999, - Total","v_CA11N_2560: $125,000 and over, - Total","v_CA11N_2606: Prevalence of low income in 2010 based on after-tax low-income measure %, - Total"
"35140220","DA","Hamilton",27.09958,463,175,167,"3514019","3514","","","0.436",15,5,10,20,10,10,35,20,15,30,20,10,30,15,10,15,5,15,10,5,0,30,10,15,25,10,15,45,20,25,35,20,20,30,15,15,50,25,25,45,25,20,20,10,10,10,5,5,5,5,5,0,0,0,260,125,85,5,15,20,3,165,155,0,0,10,60,30,25,10,10,455,235,225,430,220,215,0,0,0,30,15,10,0,0,0,440,35,0,0,210,345,0,0,0,0,0,0,0,0,75,30,55,0,45,185,0,135,25,30,0,0,0,25,15,0,20,135,0,0,0,0,0,58.6,20,1089,1214,348405,396533,0,0,0,0,0,20,20,15,30,55,35,55,30,50,0,0,54615,61346,45456,0,0,0,20,0,0,20,0,45,35,40,20,20,8.3
"35140221","DA","Hamilton",2.22065,524,184,184,"3514019","3514","","","0.179",5,5,0,25,15,10,55,40,15,55,30,30,30,15,10,10,5,0,15,5,10,25,10,10,35,15,20,50,20,35,40,25,15,40,20,20,45,20,30,35,15,15,35,15,15,15,10,5,5,0,5,5,0,0,305,135,100,10,15,15,3,185,185,0,0,0,80,25,35,20,10,520,275,250,475,250,225,0,0,0,50,25,20,0,0,0,545,50,0,65,90,550,0,0,0,0,0,0,0,0,75,10,115,0,45,265,30,190,50,10,30,35,0,25,35,0,50,235,10,0,0,0,0,40,0,700,1004,219296,248200,0,0,0,0,0,20,50,25,20,110,70,40,50,40,10,0,62080,62167,52792,0,0,0,0,0,15,0,10,35,45,35,15,20,1.7
"35140222","DA","Hamilton",2.9169,480,173,171,"3514019","3514","","","0.38799999999999996",10,5,5,20,10,10,25,10,15,50,25,20,40,15,20,25,15,10,10,10,5,15,5,5,30,15,20,45,10,30,60,30,25,40,25,15,50,20,25,20,15,10,20,10,15,15,10,5,5,5,5,0,0,5,270,160,120,10,15,10,3,170,165,0,0,5,60,35,45,10,5,480,240,245,450,230,220,0,0,0,30,10,15,5,5,0,455,30,0,0,150,395,0,0,0,0,0,0,0,40,55,15,85,0,60,220,30,165,20,0,25,25,0,55,35,0,0,185,0,0,0,0,0,52.9,14.7,1084,1201,301028,348457,0,0,0,0,0,50,55,0,25,40,50,25,0,65,25,25,83658,90243,79406,0,0,0,0,25,0,0,0,20,0,80,40,45,11.5
"35140223","DA","Hamilton",6.41371,432,161,160,"3514019","3514","","","0.345",15,10,5,20,10,10,25,5,10,30,15,20,35,15,15,15,5,10,15,5,10,20,5,10,25,20,10,50,25,25,40,25,20,35,20,15,45,25,20,35,15,20,5,5,5,15,5,10,10,5,5,0,0,0,265,110,80,5,15,10,2.9,160,160,0,0,0,70,25,30,15,5,435,220,215,405,205,200,0,0,0,30,10,15,0,0,0,350,85,0,0,190,385,0,0,0,0,0,0,0,30,65,20,80,0,60,250,0,105,20,0,0,50,0,55,55,0,25,200,25,0,0,0,0,66.7,13.3,1320,1256,348330,350421,0,0,0,0,0,30,45,0,30,95,85,50,15,0,20,0,41603,48691,41596,0,0,0,0,0,0,15,20,40,20,50,0,20,0
"35140224","DA","Hamilton",9.02758,522,181,175,"3514019","3514","","","0.305",15,5,10,25,15,15,30,15,15,55,25,30,40,20,20,20,15,10,15,10,5,30,15,15,30,15,20,65,30,30,75,35,35,30,10,20,35,15,20,25,15,10,10,5,5,10,5,5,5,0,0,5,0,5,300,140,110,5,10,15,3.1,175,175,0,0,0,60,35,40,20,5,520,255,265,490,245,245,0,0,0,30,15,20,0,0,0,520,25,0,55,210,465,0,0,0,0,25,0,0,40,50,20,110,0,90,270,25,125,25,0,35,0,0,30,50,0,35,210,0,0,0,0,0,66.7,0,1422,1489,389461,403668,0,0,0,0,0,45,25,20,15,65,50,35,55,30,25,35,65132,101027,54451,0,0,0,0,0,0,0,0,30,35,80,35,45,2.8
"35140225","DA","Hamilton",10.98321,470,175,173,"3514019","3514","","","0.218",15,5,10,30,20,15,25,15,15,40,20,25,25,10,20,10,5,5,20,10,15,20,10,10,25,15,15,45,20,25,50,20,25,35,25,15,35,15,20,20,10,10,20,10,10,15,10,5,15,10,5,5,0,0,275,120,85,10,10,15,2.8,170,175,0,0,0,75,20,40,10,5,470,230,240,450,215,230,0,0,0,20,10,15,0,0,0,435,30,0,25,160,415,0,0,0,0,0,0,0,15,65,30,90,0,65,265,45,90,60,30,0,25,0,25,65,0,30,235,0,0,0,0,0,46.9,16.1,784,1111,284962,286461,0,0,0,0,0,40,35,0,20,85,45,45,35,55,15,0,60428,64722,39269,0,0,0,0,0,0,10,20,25,40,55,20,35,2.1
"35140226","DA","Hamilton",29.66458,467,227,197,"3514019","3514","","","0.58",5,5,5,15,5,10,15,5,10,30,15,15,25,15,10,15,10,10,20,15,10,15,5,10,25,15,10,45,20,25,55,30,25,60,30,30,50,30,20,35,15,20,30,20,10,5,5,0,10,5,0,5,5,5,295,135,85,15,20,20,2.5,195,195,0,5,0,100,40,15,5,5,470,240,230,445,230,215,0,0,0,30,10,20,0,0,0,395,75,0,0,95,445,0,0,0,0,0,0,0,0,25,15,100,0,35,220,0,220,0,0,0,55,0,45,40,0,15,185,0,0,0,0,0,38.5,30.8,652,1106,349024,363151,0,0,0,0,0,70,45,40,15,90,30,20,75,35,0,0,48607,62181,48413,0,0,0,0,0,0,15,0,20,0,40,30,0,20.4
"35140227","DA","Hamilton",28.47617,477,171,163,"3514019","3514","","","0.45",15,10,10,35,25,10,30,15,15,35,20,20,35,20,20,15,10,5,20,10,10,30,15,15,40,10,20,45,25,25,45,30,20,35,20,25,30,20,15,25,10,10,15,10,5,0,5,0,5,0,5,5,0,5,270,125,100,10,10,5,3,165,160,0,0,5,65,25,35,10,10,475,250,225,455,240,220,0,0,0,25,10,15,0,0,0,450,25,0,35,205,290,0,0,0,0,0,0,0,30,20,0,120,25,70,305,0,60,50,30,45,55,0,40,0,0,40,265,0,0,0,0,0,62.1,13.8,1477,1370,299602,326548,0,0,0,0,0,20,0,0,40,55,20,30,40,65,20,35,74988,92846,66908,0,0,0,0,0,0,0,0,25,0,85,35,55,8.4
"35140228","DA","Hamilton",6.33426,441,189,173,"3514019","3514","","","0.591",25,15,10,25,10,10,25,15,10,40,25,15,30,15,15,20,10,15,25,15,10,30,15,15,25,15,10,55,25,30,45,25,20,35,15,20,25,15,10,15,5,10,15,5,10,10,5,5,5,0,0,0,0,0,220,150,90,15,30,15,2.9,175,170,0,0,0,65,25,25,10,10,440,235,210,430,230,195,0,0,0,10,5,10,0,0,0,400,40,0,0,115,410,0,0,0,0,0,0,0,25,120,35,65,0,0,235,50,65,35,25,0,35,0,75,70,0,0,200,0,0,0,0,0,83.3,44.8,1132,1227,174629,227047,0,0,0,0,0,0,50,30,0,60,45,45,40,20,0,0,48246,60966,34544,0,0,0,0,0,0,0,0,30,0,30,30,0,6.8
"35140229","DA","Hamilton",0.65826,401,183,170,"3514019","3514","","","0.626",15,10,5,25,15,15,25,15,15,20,15,5,20,5,10,25,15,10,25,15,10,20,10,10,35,20,15,55,30,25,35,25,15,35,15,15,30,15,10,15,5,10,10,0,5,5,0,5,5,5,0,0,0,0,200,140,80,10,30,20,2.8,170,165,0,0,5,60,30,15,10,5,400,220,185,385,210,175,0,0,0,15,5,10,0,0,0,495,55,0,0,80,470,0,15,0,0,0,0,0,0,145,85,155,0,40,375,50,70,0,0,45,40,0,50,150,0,0,345,0,0,0,0,0,63.8,4.3,1244,1191,240203,253998,35,0,0,748,468,15,0,85,0,115,60,90,10,55,0,0,51857,95248,43868,0,0,0,0,25,15,0,35,80,0,0,0,0,2.7
"35140230","DA","Hamilton",26.77559,492,321,195,"3514019","3514","","","0.418",15,10,10,25,10,15,30,15,15,30,20,15,20,10,5,15,10,10,10,10,0,20,5,10,30,20,15,65,30,30,55,30,25,50,25,25,30,15,20,45,25,15,15,5,10,20,10,10,20,10,10,5,0,0,305,125,80,10,15,20,2.7,195,190,0,0,0,90,30,25,20,5,495,245,245,475,235,235,0,0,0,20,10,10,0,5,0,290,40,0,35,65,310,0,0,0,0,0,0,0,0,20,0,40,0,45,100,0,190,25,0,0,0,0,15,15,0,0,90,0,0,0,0,0,57.1,28.6,1066,1203,300807,357890,0,0,0,0,0,10,10,35,40,65,90,0,10,40,0,0,67101,31727,88736,0,0,0,0,0,15,25,50,0,35,10,0,0,3
"35140236","DA","Hamilton",5.91241,402,57,55,"3514019","3514","","","0.0",10,5,5,15,5,5,15,10,5,15,10,5,30,15,15,10,5,5,15,5,10,10,5,5,20,10,5,35,20,15,45,20,25,35,15,25,45,20,25,40,20,15,35,20,15,20,5,10,15,15,0,5,0,5,235,130,70,15,25,25,2.8,55,55,0,0,0,25,15,5,5,0,405,205,195,385,195,185,0,0,0,20,10,15,0,0,0,65,10,0,0,35,65,0,0,0,0,0,0,0,0,0,0,10,0,0,55,0,15,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,NA,600,845,299388,295764,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
