"GeoUID","Type","Region Name","Area (sq km)","Population","Dwellings","Households","CSD_UID","CD_UID","CT_UID","CMA_UID","NHS Non Return Rate","v_CA11F_8: 0 to 4 years, - Total","v_CA11F_9: 0 to 4 years, - Male","v_CA11F_10: 0 to 4 years, - Female","v_CA11F_11: 5 to 9 years, - Total","v_CA11F_12: 5 to 9 years, - Male","v_CA11F_13: 5 to 9 years, - Female","v_CA11F_14: 10 to 14 years, - Total","v_CA11F_15: 10 to 14 years, - Male","v_CA11F_16: 10 to 14 years, - Female","v_CA11F_17: 15 to 19 years, - Total","v_CA11F_18: 15 to 19 years, - Male","v_CA11F_19: 15 to 19 years, - Female","v_CA11F_35: 20 to 24 years, - Total","v_CA11F_36: 20 to 24 years, - Male","v_CA11F_37: 20 to 24 years, - Female","v_CA11F_38: 25 to 29 years, - Total","v_CA11F_39: 25 to 29 years, - Male","v_CA11F_40: 25 to 29 years, - Female","v_CA11F_41: 30 to 34 years, - Total","v_CA11F_42: 30 to 34 years, - Male","v_CA11F_43: 30 to 34 years, - Female","v_CA11F_44: 35 to 39 years, - Total","v_CA11F_45: 35 to 39 years, - Male","v_CA11F_46: 35 to 39 years, - Female","v_CA11F_47: 40 to 44 years, - Total","v_CA11F_48: 40 to 44 years, - Male","v_CA11F_49: 40 to 44 years, - Female","v_CA11F_50: 45 to 49 years, - Total","v_CA11F_51: 45 to 49 years, - Male","v_CA11F_52: 45 to 49 years, - Female","v_CA11F_53: 50 to 54 years, - Total","v_CA11F_54: 50 to 54 years, - Male","v_CA11F_55: 50 to 54 years, - Female","v_CA11F_56: 55 to 59 years, - Total","v_CA11F_57: 55 to 59 years, - Male","v_CA11F_58: 55 to 59 years, - Female","v_CA11F_59: 60 to 64 years, - Total","v_CA11F_60: 60 to 64 years, - Male","v_CA11F_61: 60 to 64 years, - Female","v_CA11F_62: 65 to 69 years, - Total","v_CA11F_63: 65 to 69 years, - Male","v_CA11F_64: 65 to 69 years, - Female","v_CA11F_65: 70 to 74 years, - Total","v_CA11F_66: 70 to 74 years, - Male","v_CA11F_67: 70 to 74 years, - Female","v_CA11F_68: 75 to 79 years, - Total","v_CA11F_69: 75 to 79 years, - Male","v_CA11F_70: 75 to 79 years, - Female","v_CA11F_71: 80 to 84 years, - Total","v_CA11F_72: 80 to 84 years, - Male","v_CA11F_73: 80 to 84 years, - Female","v_CA11F_74: 85 years and over, - Total","v_CA11F_75: 85 years and over, - Male","v_CA11F_76: 85 years and over, - Female","v_CA11F_86: Married or living with a common-law partner, - Total","v_CA11F_95: Not married and not living with a common-law partner, - Total","v_CA11F_98: Single (never legally married), - Total","v_CA11F_101: Separated, - Total","v_CA11F_104: Divorced, - Total","v_CA11F_107: Widowed, - Total","v_CA11F_163: Average number of persons per census family, - Total","v_CA11F_199: Total number of occupied private dwellings by structural type of dwelling, - Total","v_CA11F_200: Single-detached house, - Total","v_CA11F_201: Apartment, building that has five or more storeys, - Total","v_CA11F_202: Movable dwelling, - Total","v_CA11F_203: Other dwelling, - Total","v_CA11F_211: 2 persons, - Total","v_CA11F_212: 3 persons, - Total","v_CA11F_213: 4 persons, - Total","v_CA11F_214: 5 persons, - Total","v_CA11F_215: 6 or more persons, - Total","v_CA11F_551: Knowledge of official languages - Total population excluding institutional residents, - Total","v_CA11F_552: Knowledge of official languages - Total population excluding institutional residents, - Male","v_CA11F_553: Knowledge of official languages - Total population excluding institutional residents, - Female","v_CA11F_554: English only, - Total","v_CA11F_555: English only, - Male","v_CA11F_556: English only, - Female","v_CA11F_557: French only, - Total","v_CA11F_558: French only, - Male","v_CA11F_559: French only, - Female","v_CA11F_560: English and French, - Total","v_CA11F_561: English and French, - Male","v_CA11F_562: English and French, - Female","v_CA11F_563: Neither English nor French, - Total","v_CA11F_564: Neither English nor French, - Male","v_CA11F_565: Neither English nor French, - Female","v_CA11N_19: Non-immigrants, - Total","v_CA11N_22: Immigrants, - Total","v_CA11N_46: Non-permanent residents, - Total","v_CA11N_505: North American Aboriginal origins, - Total","v_CA11N_517: Other North American origins, - Total","v_CA11N_547: European origins, - Total","v_CA11N_760: Caribbean origins, - Total","v_CA11N_820: Latin, Central and South American origins, - Total","v_CA11N_1084: West Central Asian and Middle Eastern origins, - Total","v_CA11N_1162: South Asian origins, - Total","v_CA11N_1204: East and Southeast Asian origins, - Total","v_CA11N_1258: Other Asian origins, - Total","v_CA11N_1264: Oceania origins, - Total","v_CA11N_1804: No certificate, diploma or degree, - Total","v_CA11N_1807: High school diploma or equivalent, - Total","v_CA11N_1813: Apprenticeship or trades certificate or diploma, - Total","v_CA11N_1816: College, CEGEP or other non-university certificate or diploma, - Total","v_CA11N_1819: University certificate or diploma below bachelor level, - Total","v_CA11N_1822: University certificate, diploma or degree at bachelor level or above, - Total","v_CA11N_1993: Employed, - Total","v_CA11N_1996: Unemployed, - Total","v_CA11N_1999: Not in the labour force, - Total","v_CA11N_2035: 0 Management occupations, - Total","v_CA11N_2041: 2 Natural and applied sciences and related occupations, - Total","v_CA11N_2044: 3 Health occupations, - Total","v_CA11N_2047: 4 Occupations in education, law and social, community and government services, - Total","v_CA11N_2050: 5 Occupations in art, culture, recreation and sport, - Total","v_CA11N_2053: 6 Sales and service occupations, - Total","v_CA11N_2056: 7 Trades, transport and equipment operators and related occupations, - Total","v_CA11N_2059: 8 Natural resources, agriculture and related production occupations, - Total","v_CA11N_2062: 9 Occupations in manufacturing and utilities, - Total","v_CA11N_2194: Car, truck or van - as a driver, - Total","v_CA11N_2197: Car, truck or van - as a passenger, - Total","v_CA11N_2200: Public transit, - Total","v_CA11N_2203: Walked, - Total","v_CA11N_2206: Bicycle, - Total","v_CA11N_2209: Other methods, - Total","v_CA11N_2282: % of owner households with a mortgage, - Total","v_CA11N_2283: % of owner households spending 30% or more of household total income on shelter costs, - Total","v_CA11N_2284: Median monthly shelter costs for owned dwellings ($), - Total","v_CA11N_2285: Average monthly shelter costs for owned dwellings ($), - Total","v_CA11N_2286: Median value of dwellings ($), - Total","v_CA11N_2287: Average value of dwellings ($), - Total","v_CA11N_2288: Number of tenant households in non-farm, non-reserve private dwellings, - Total","v_CA11N_2289: % of tenant households in subsidized housing, - Total","v_CA11N_2290: % of tenant households spending 30% or more of household total income on shelter costs, - Total","v_CA11N_2291: Median monthly shelter costs for rented dwellings ($), - Total","v_CA11N_2292: Average monthly shelter costs for rented dwellings ($), - Total","v_CA11N_2356: Under $5,000, - Total","v_CA11N_2359: $5,000 to $9,999, - Total","v_CA11N_2362: $10,000 to $14,999, - Total","v_CA11N_2365: $15,000 to $19,999, - Total","v_CA11N_2368: $20,000 to $29,999, - Total","v_CA11N_2371: $30,000 to $39,999, - Total","v_CA11N_2374: $40,000 to $49,999, - Total","v_CA11N_2377: $50,000 to $59,999, - Total","v_CA11N_2380: $60,000 to $79,999, - Total","v_CA11N_2383: $80,000 to $99,999, - Total","v_CA11N_2386: $100,000 and over, - Total","v_CA11N_2449: Median employment income in 2010 $, - Total","v_CA11N_2450: Median employment income in 2010 $, - Male","v_CA11N_2451: Median employment income in 2010 $, - Female","v_CA11N_2548: Under $5,000, - Total","v_CA11N_2549: $5,000 to $9,999, - Total","v_CA11N_2550: $10,000 to $14,999, - Total","v_CA11N_2551: $15,000 to $19,999, - Total","v_CA11N_2552: $20,000 to $29,999, - Total","v_CA11N_2553: $30,000 to $39,999, - Total","v_CA11N_2554: $40,000 to $49,999, - Total","v_CA11N_2555: $50,000 to $59,999, - Total","v_CA11N_2556: $60,000 to $79,999, - Total","v_CA11N_2557: $80,000 to $99,999, - Total","v_CA11N_2558: $100,000 and over, - Total","v_CA11N_2559: $100,000 to $124,999, - Total","v_CA11N_2560: $125,000 and over, - Total","v_CA11N_2606: Prevalence of low income in 2010 based on after-tax low-income measure %, - Total"
"59152352","DA","Langley",0.30003,587,191,189,"5915002","5915","9330503.03","59933","0.35600000000000004",60,30,30,45,20,25,35,25,15,45,25,15,45,25,15,40,15,20,40,15,20,50,30,20,50,25,25,40,20,20,40,20,25,35,15,20,30,10,15,15,10,10,10,5,0,10,5,10,5,0,5,0,0,0,300,145,110,5,20,20,3.3,190,160,0,0,30,55,35,45,25,5,585,295,290,555,280,270,0,0,0,25,15,15,10,0,5,505,85,0,60,265,470,0,0,0,0,35,0,0,15,95,85,75,0,30,285,30,145,30,0,0,50,0,95,75,0,0,235,0,0,0,0,0,68.6,31.4,1362,1359,499916,478301,0,0,0,0,0,70,20,25,35,65,65,45,35,25,25,0,53145,60089,38776,0,0,0,0,0,0,15,40,45,20,45,30,0,9.4
"59152353","DA","Langley",0.1782,394,131,124,"5915002","5915","9330503.03","59933","0.315",30,15,10,35,15,20,45,25,15,30,15,15,15,5,10,25,15,10,25,15,10,25,10,20,40,20,20,30,15,10,20,10,10,25,10,15,25,15,10,15,5,5,5,0,5,5,0,0,0,0,0,0,0,5,190,100,75,5,15,5,3.4,125,90,0,0,40,30,15,40,15,5,395,200,190,365,185,175,0,0,0,25,15,15,0,0,0,325,70,0,25,135,280,0,0,0,0,70,0,0,0,50,35,30,30,55,225,0,65,0,15,0,25,0,65,50,0,0,175,0,0,0,0,0,79.2,16.7,1482,1335,460067,488311,0,0,0,0,0,55,0,0,45,45,30,30,25,30,0,0,51173,60535,32336,0,0,0,0,0,0,0,0,25,35,15,0,0,5.1
"59152354","DA","Langley",0.17042,515,177,173,"5915002","5915","9330503.03","59933","0.335",30,15,20,35,15,20,40,20,15,45,20,25,25,15,10,40,15,20,30,15,15,40,15,20,50,25,25,55,25,30,40,20,15,30,15,15,20,15,5,10,5,10,0,5,0,10,5,0,5,5,5,5,5,5,235,170,120,10,25,15,3.1,175,85,0,0,85,40,45,45,10,5,515,255,255,475,250,230,0,0,0,40,10,25,0,0,0,540,20,0,35,160,440,0,115,0,0,0,0,0,25,90,100,55,0,20,255,15,85,65,20,0,15,0,65,60,0,0,215,0,0,0,0,0,90.3,36.7,1721,1630,425243,397432,20,0,0,1106,1140,40,50,20,30,45,40,35,40,20,0,0,57040,57082,53977,0,0,0,0,0,0,25,40,0,30,40,0,0,8.8
"59152355","DA","Langley",0.19862,461,163,157,"5915002","5915","9330503.03","59933","0.215",15,5,5,30,15,20,40,20,25,45,10,35,25,15,10,30,15,15,15,5,10,30,15,10,45,25,20,40,15,25,45,25,20,45,20,25,15,10,10,25,10,10,5,0,5,10,0,5,15,5,10,5,0,0,235,140,100,10,15,20,3,160,125,0,0,35,50,35,30,15,5,460,215,250,435,205,230,0,0,0,25,10,15,0,5,0,425,35,0,0,60,435,10,10,0,0,0,0,0,20,45,45,55,0,80,225,0,105,30,0,0,65,0,20,25,0,0,205,0,0,0,0,0,59.3,10.7,1596,1402,581136,591332,0,0,0,0,0,20,15,30,20,50,75,35,65,15,0,0,62910,65371,39051,0,0,0,0,0,0,0,10,25,80,15,0,10,3.3
"59152356","DA","Langley",0.21949,473,163,159,"5915002","5915","9330503.03","59933","0.35200000000000004",30,10,15,50,20,25,40,25,15,35,15,20,25,10,15,25,15,10,25,15,15,40,15,15,60,30,30,35,15,20,25,15,10,25,10,15,40,20,20,5,0,5,5,0,0,5,5,5,5,0,0,5,0,0,245,115,75,5,20,10,3.1,160,110,0,0,50,50,30,35,15,5,475,235,240,455,225,230,0,0,0,15,10,5,0,0,0,455,20,0,30,95,415,0,0,0,0,0,0,0,35,90,0,80,0,50,270,10,55,25,0,25,50,0,55,60,0,0,210,0,0,0,0,0,83.3,20,1555,1550,488041,464511,35,0,0,875,1052,20,0,45,0,35,25,80,50,50,0,0,52723,57214,45193,0,0,0,0,0,0,0,0,25,35,50,25,25,8.4
"59152357","DA","Langley",0.12091,286,99,97,"5915002","5915","9330503.03","59933","0.249",10,5,5,20,15,10,20,5,15,30,15,10,20,15,5,5,5,5,15,10,5,20,5,10,20,10,10,30,20,15,20,10,10,20,10,10,25,15,10,20,10,5,5,5,5,5,5,5,0,0,0,5,0,5,150,90,65,5,15,5,3.1,95,85,0,0,15,35,20,20,10,5,285,145,135,275,140,135,0,0,0,10,5,5,0,0,0,215,65,0,0,60,270,0,0,0,0,0,0,0,0,25,35,70,0,25,160,0,75,0,0,20,20,0,0,50,0,0,140,0,0,0,0,0,52.9,0,851,1198,551417,621754,0,0,0,0,0,25,25,20,45,30,20,25,25,25,0,0,50071,50819,48158,0,0,0,0,0,0,0,0,0,25,0,0,0,17.9
"59152358","DA","Langley",0.51549,866,284,278,"5915002","5915","9330503.03","59933","0.332",55,25,30,60,30,30,60,40,15,75,40,35,45,20,20,55,35,20,55,25,30,40,25,25,65,35,35,80,40,35,90,40,45,60,30,25,50,15,40,30,20,15,25,15,10,10,10,0,10,0,0,5,0,5,480,210,155,10,25,15,3.1,280,235,0,0,45,85,50,75,30,15,865,450,415,820,435,385,0,0,0,45,20,25,0,0,5,780,85,0,45,205,785,0,0,0,0,25,0,0,75,105,65,145,0,80,490,25,180,65,30,60,75,0,95,70,0,35,375,20,0,0,0,0,60,24.5,1554,1478,550874,644872,30,0,0,1136,1475,55,35,50,55,120,120,45,70,70,40,25,60782,70389,49873,0,0,0,0,0,15,15,30,50,50,110,55,55,5.8
"59152359","DA","Langley",0.40812,855,323,306,"5915002","5915","9330503.03","59933","0.364",55,30,30,50,30,20,65,40,25,65,25,35,45,25,25,55,15,35,75,35,35,55,30,25,75,30,45,85,45,40,55,30,25,65,25,40,55,25,30,30,15,15,10,5,5,5,0,5,5,0,5,10,5,5,440,245,160,25,40,25,2.9,305,225,0,0,80,95,60,70,25,5,855,420,435,800,400,395,0,0,0,55,20,30,0,0,5,735,120,0,45,200,770,0,0,0,0,20,0,0,40,135,60,185,20,60,505,55,165,40,25,0,70,0,85,70,20,55,425,25,25,0,0,0,61.1,23.6,1239,1312,450063,445426,60,0,0,1001,1107,60,75,20,45,85,105,100,85,60,0,0,51848,58504,43456,20,0,0,0,0,30,30,55,70,75,40,40,0,8.2
"59152382","DA","Langley",0.67792,725,276,273,"5915002","5915","9330503.03","59933","0.301",30,15,15,45,25,20,40,15,20,45,25,25,40,25,20,40,25,15,35,15,20,45,25,20,55,25,30,70,35,35,60,30,30,55,25,25,55,25,30,40,20,20,30,15,15,15,10,5,15,5,10,5,5,0,385,225,155,15,30,20,2.8,275,235,0,0,40,105,55,45,15,10,720,355,365,685,345,340,0,0,0,35,15,25,5,0,0,650,70,0,0,190,580,0,0,0,0,65,0,0,0,140,85,65,0,110,400,20,140,40,20,15,75,0,100,85,0,0,370,0,0,0,0,0,60.4,24.5,872,1338,473751,477778,0,0,0,0,0,40,30,30,65,85,45,75,55,90,15,15,61870,80508,55403,0,0,0,0,0,20,20,20,25,25,110,85,20,11.1
"59152383","DA","Langley",0.16296,334,106,103,"5915002","5915","9330503.03","59933","0.331",30,20,15,15,10,5,10,5,10,10,10,5,10,5,5,25,10,15,25,10,15,20,10,5,20,10,15,15,5,5,20,10,10,15,5,10,10,5,10,15,5,10,10,5,5,10,0,0,15,5,10,55,10,40,155,120,45,5,20,55,2.8,100,45,0,0,55,40,25,10,5,0,265,135,130,245,125,115,0,0,0,20,5,15,0,0,5,165,100,0,0,45,155,0,0,0,0,105,0,0,0,35,0,40,30,0,110,0,100,0,0,0,0,0,25,20,0,0,100,0,0,0,0,0,76.9,46.2,1242,1224,448779,397446,25,0,0,1544,1664,0,0,0,25,45,0,45,0,0,0,0,49319,56065,47770,0,0,0,0,0,20,15,0,25,0,25,20,0,15.4
"59152384","DA","Langley",0.12879,452,239,217,"5915002","5915","9330503.07","59933","0.391",35,15,20,25,15,10,35,15,20,30,20,15,25,15,15,25,15,15,25,10,15,25,10,15,30,10,15,25,10,15,25,10,15,20,5,10,15,10,10,20,10,10,20,10,15,10,5,10,25,10,15,35,10,25,145,215,105,25,40,45,2.7,220,15,0,0,205,75,25,20,10,0,455,200,250,420,190,230,0,0,5,20,5,15,15,5,10,405,50,0,0,205,320,0,40,0,0,0,0,0,25,85,25,25,0,0,130,0,215,0,0,0,0,0,40,15,0,0,105,0,0,10,0,0,20.8,16,386,499,230319,292092,95,21.1,57.9,858,915,25,0,0,85,100,70,20,0,0,0,0,45803,70496,28006,0,0,0,50,40,10,15,45,25,0,0,0,0,42.2
"59152385","DA","Langley",0.05897,742,341,313,"5915002","5915","9330503.07","59933","0.29600000000000004",70,40,30,55,35,20,50,25,25,55,20,35,65,30,35,55,25,25,40,20,20,65,35,35,50,25,25,45,25,20,50,35,20,45,20,20,35,15,25,25,15,10,15,10,10,5,0,5,15,0,10,5,0,5,240,330,195,30,70,30,3.2,310,5,0,0,310,90,35,30,20,20,740,380,365,570,285,280,0,0,0,25,10,10,150,80,75,370,335,35,70,160,260,0,15,0,10,295,0,0,135,150,30,85,25,35,270,30,275,0,0,0,40,0,65,115,20,15,180,45,25,20,0,0,0,0,0,0,0,0,310,0,35.5,774,801,60,20,110,80,115,50,55,0,0,0,0,26175,24319,37998,15,0,30,25,35,85,80,0,0,0,0,0,0,43.2
"59152386","DA","Langley",0.22582,412,314,297,"5915002","5915","9330503.07","59933","0.405",5,0,0,5,0,0,0,0,0,0,0,0,5,0,0,10,5,5,10,5,5,5,5,0,10,5,5,10,10,0,20,10,10,20,5,15,50,25,20,40,15,25,55,15,40,65,15,45,55,15,40,65,20,40,170,235,45,15,55,120,2.2,295,5,0,0,290,85,5,5,0,0,410,160,250,390,145,240,0,0,0,15,10,10,5,5,5,295,100,0,0,70,350,0,0,0,0,60,0,0,15,0,30,35,0,0,120,0,265,0,0,0,0,0,0,0,0,35,90,0,0,0,0,0,57.1,35.3,759,915,250238,268327,125,16,68,774,801,20,0,50,80,95,80,25,15,0,0,0,33262,52229,0,0,0,0,70,70,45,25,30,25,0,0,0,0,24.1
"59152387","DA","Langley",0.06219,391,293,265,"5915002","5915","9330503.07","59933","0.38299999999999995",5,0,5,10,5,0,5,0,0,10,5,0,25,15,10,30,15,10,15,10,5,20,10,10,25,15,10,35,20,15,35,15,20,45,25,20,30,15,20,40,20,25,20,10,15,25,10,10,20,15,10,15,0,10,125,255,105,30,65,50,2.2,265,0,0,0,265,95,15,5,0,0,390,195,195,375,190,180,0,0,0,15,5,10,0,5,5,340,45,0,0,55,320,0,0,0,0,0,0,0,20,75,30,65,0,0,150,45,190,0,0,0,0,0,65,40,0,0,100,0,0,25,0,0,58.3,0,749,946,250331,249037,205,14.6,62.5,734,732,0,0,45,65,130,35,45,0,0,0,0,31582,40109,20919,40,0,0,20,70,30,70,0,0,0,0,0,0,22.8
"59152388","DA","Langley",0.24109,600,304,290,"5915002","5915","9330503.09","59933","0.424",40,20,20,45,30,20,45,25,20,35,20,10,20,5,15,25,10,20,25,10,15,35,15,20,35,10,25,20,10,10,15,5,10,15,5,5,40,15,25,35,15,20,35,10,25,45,25,20,45,15,30,40,15,20,220,250,105,30,50,65,2.8,290,5,0,0,285,100,30,20,15,0,600,265,335,570,245,320,0,0,0,30,15,15,5,5,0,730,65,0,30,220,710,0,25,0,0,30,0,0,45,105,15,105,0,15,225,25,320,0,0,0,35,0,50,30,0,90,90,0,50,20,0,0,38.5,23.1,494,777,250760,274645,160,65.6,34.4,900,978,50,90,65,95,105,75,35,35,0,0,0,42161,20035,50097,0,0,0,20,40,60,95,20,50,0,0,0,0,18.1
"59152389","DA","Langley",0.5134,1695,723,708,"5915002","5915","9330503.09","59933","0.315",110,55,50,80,40,40,55,30,30,70,30,35,65,30,40,135,65,70,145,70,80,110,50,65,100,45,55,105,40,65,105,55,50,95,40,60,80,35,45,90,35,55,60,30,30,45,15,35,105,10,95,140,35,105,700,760,325,50,145,235,2.6,710,5,40,0,665,260,90,60,20,5,1575,665,905,1470,635,845,0,0,0,90,35,55,15,5,5,1155,300,0,105,325,1210,0,0,0,45,115,0,30,65,325,135,205,75,115,870,50,320,110,45,20,115,20,200,130,0,65,685,65,55,35,0,0,78.3,29.5,1255,1197,276401,315405,65,41.7,38.5,807,921,90,70,110,140,130,245,185,145,100,0,0,52055,57659,47237,20,0,20,50,40,115,80,85,130,110,55,30,25,14
"59152390","DA","Langley",0.82814,370,227,217,"5915002","5915","9330503.09","59933","0.276",20,10,10,15,10,10,5,0,5,5,5,5,40,15,20,85,35,50,50,25,20,30,20,15,25,15,10,20,15,10,25,10,15,25,15,5,10,5,5,10,5,5,10,0,5,0,5,5,0,0,5,0,0,0,130,195,145,10,30,10,2.4,215,0,0,0,220,80,20,5,0,0,370,185,185,345,175,165,0,0,0,25,5,20,0,0,0,320,50,0,0,25,325,0,0,0,0,45,0,0,40,95,45,25,0,25,140,80,120,25,0,0,0,0,70,70,0,0,120,0,0,0,0,0,91.7,45.8,1181,1169,210314,210352,95,0,78.9,869,843,100,0,50,50,30,60,30,20,0,0,0,43484,44582,40534,30,0,0,0,65,40,35,20,0,0,0,0,0,58.1
"59152391","DA","Langley",0.13417,986,679,675,"5915002","5915","9330503.07","59933","0.258",10,5,0,5,0,0,10,5,0,10,5,0,15,5,5,20,15,5,10,10,5,25,15,10,35,25,15,25,20,10,45,25,25,60,35,30,110,55,60,95,50,45,75,40,35,75,35,40,160,40,125,190,50,145,165,805,170,60,260,315,2.3,675,0,0,0,675,60,20,5,0,0,860,385,475,820,365,455,0,0,0,35,15,15,10,5,5,620,160,0,10,275,465,0,0,0,0,100,0,0,75,195,0,60,10,35,145,20,575,0,0,0,0,0,90,10,0,0,115,0,0,0,0,0,0,0,0,0,0,0,675,85.3,59.3,437,584,45,110,150,255,95,55,15,0,0,0,0,36513,29978,40445,45,95,145,255,75,35,0,0,0,0,0,0,0,73.5
"59152392","DA","Langley",0.88054,1418,933,859,"5915002","5915","9330503.08","59933","0.33299999999999996",55,30,30,50,25,20,40,20,25,35,15,20,155,80,75,185,90,95,120,65,60,80,40,40,90,40,50,110,60,50,105,55,50,100,40,55,90,45,40,60,25,35,50,20,30,35,15,20,30,10,25,20,0,15,495,775,445,80,180,70,2.4,860,0,0,0,855,285,70,30,5,5,1420,690,730,1305,635,670,0,0,0,85,40,40,30,10,15,1030,160,25,130,250,990,0,0,10,0,65,0,0,105,255,95,155,85,80,665,30,430,70,25,10,60,0,210,195,0,30,520,10,20,85,0,0,79.7,40.6,1163,1086,224749,246110,510,30.4,53.9,844,819,100,45,150,125,155,230,160,90,15,0,0,43998,46362,36848,60,0,105,115,65,175,110,75,80,35,0,0,0,33.6
"59152393","DA","Langley",0.05181,557,379,333,"5915002","5915","9330503.06","59933","0.344",20,10,10,15,5,10,15,10,10,25,5,15,35,15,15,45,20,25,45,25,15,40,15,25,45,25,15,40,30,15,45,20,25,45,20,25,40,20,15,35,20,15,20,10,15,20,5,10,20,10,15,10,0,5,195,310,170,30,65,40,2.4,330,0,0,0,330,120,40,5,5,0,555,270,285,510,250,260,0,0,0,35,20,20,10,0,5,525,90,0,25,225,420,0,0,0,0,20,0,0,55,60,45,100,70,15,255,20,275,0,0,0,0,0,85,50,0,15,180,10,0,0,0,0,34.1,23.8,521,814,240243,252205,125,32,72,771,774,65,105,65,35,115,45,55,0,20,0,0,54840,67167,46910,15,0,50,0,40,85,20,15,45,45,0,0,0,32
"59152394","DA","Langley",0.99362,665,330,320,"5915002","5915","9330503.08","59933","0.35",40,20,25,30,15,15,35,15,20,30,15,15,70,20,50,110,65,50,85,50,35,40,25,15,50,30,25,35,15,20,45,25,20,40,20,20,25,20,10,10,5,5,10,10,5,10,0,5,5,5,5,5,0,5,285,270,190,30,45,15,2.6,320,50,0,0,270,120,40,25,10,5,665,340,325,640,330,315,0,0,0,25,5,15,5,0,5,615,50,0,135,55,560,0,10,0,10,45,0,0,110,110,70,20,25,75,465,20,110,70,0,10,20,0,180,95,0,20,340,10,0,95,0,0,85.2,14.8,1104,1212,237685,272115,180,0,35.1,1015,1032,100,20,25,65,150,105,85,15,20,0,0,22959,38176,22419,0,0,0,0,15,15,95,55,70,10,0,0,0,8.3
"59152779","DA","Langley",0.1624,487,158,158,"5915002","5915","9330503.01","59933","0.228",20,10,10,35,25,10,40,20,15,40,20,15,35,20,10,10,5,5,20,10,10,35,15,20,40,15,20,50,30,20,50,25,25,30,15,15,35,15,15,25,10,10,10,5,10,0,0,0,5,5,5,5,0,0,255,140,95,15,15,10,3,160,135,0,0,20,45,35,40,15,5,480,250,230,470,245,220,0,0,0,10,5,5,0,0,0,465,35,10,65,90,445,0,0,0,0,0,0,0,70,115,95,35,0,15,275,15,165,15,0,0,25,0,105,70,0,35,260,0,10,0,0,0,80,12,2259,1830,500536,514255,0,0,0,0,0,25,25,0,0,40,25,90,55,35,0,0,57504,69022,52331,0,0,0,0,0,0,0,0,15,30,95,60,40,4.9
"59152780","DA","Langley",0.22472,426,151,149,"5915002","5915","9330503.01","59933","0.198",15,10,5,20,10,10,35,25,10,30,20,10,40,20,20,20,10,15,20,15,10,30,15,15,35,15,20,40,20,25,35,20,15,40,20,20,30,15,15,15,10,5,15,5,10,5,0,0,5,0,5,0,0,0,235,125,90,5,10,15,3.1,150,125,0,0,25,50,30,30,5,5,425,220,200,400,215,190,0,0,0,25,5,15,5,0,5,390,35,0,35,180,380,0,0,0,0,15,0,0,0,70,35,75,0,75,285,0,85,35,0,15,35,0,45,65,0,0,240,0,0,0,0,0,55.6,18.5,1353,1425,539424,527022,15,0,0,1232,1289,30,15,40,20,30,55,65,75,30,0,0,54645,52642,54743,0,0,0,0,0,15,10,0,25,30,55,0,25,7
"59152781","DA","Langley",0.25864,648,236,226,"5915002","5915","9330503.01","59933","0.34700000000000003",50,25,30,45,25,15,35,25,10,50,25,25,30,15,20,45,25,20,55,30,25,50,30,25,50,25,25,65,30,35,55,35,20,40,15,25,25,15,10,20,10,5,10,5,5,5,0,5,0,0,0,5,0,5,320,190,145,10,30,10,3.1,225,175,0,0,55,65,45,45,20,10,645,340,305,610,325,290,0,0,0,35,20,15,0,0,0,600,35,0,75,120,555,0,0,0,0,0,0,0,0,200,75,80,0,40,430,0,95,50,0,0,25,0,140,135,0,0,340,0,0,0,0,0,87.2,35,1908,1902,549314,519972,30,0,0,849,715,35,35,55,30,85,65,85,35,50,0,0,52920,60052,28869,0,0,0,0,0,0,0,0,80,30,50,20,35,6.9
"59152782","DA","Langley",0.26417,589,210,204,"5915002","5915","9330503.01","59933","0.233",35,20,20,30,10,20,35,15,20,35,20,15,45,20,20,30,20,15,50,25,30,45,20,20,30,10,20,55,25,25,40,20,15,55,25,30,50,25,25,25,15,5,15,5,5,10,5,5,5,0,5,0,0,0,340,145,105,10,20,10,2.9,205,180,0,0,25,75,45,40,20,10,590,290,300,550,275,275,0,0,0,40,15,25,0,0,0,565,60,0,30,105,560,0,0,0,20,0,0,65,30,165,25,40,10,105,360,20,70,25,25,0,25,0,70,50,0,0,320,15,0,0,0,0,72.5,27.5,1683,1674,500709,507775,0,0,0,0,0,30,25,30,20,120,65,45,60,40,0,0,50093,56646,41349,0,0,0,0,0,0,45,20,30,40,60,35,25,6.5
"59152783","DA","Langley",0.18501,326,109,105,"5915002","5915","9330503.01","59933","0.16",15,5,5,20,10,10,20,10,10,40,20,15,20,10,15,10,5,10,20,15,10,20,10,10,20,10,10,30,15,15,35,10,15,40,15,20,20,10,15,15,10,0,5,0,5,5,0,5,0,0,0,5,0,5,175,95,70,5,10,10,3.1,105,95,0,0,15,35,15,30,10,0,325,160,170,305,150,160,0,0,0,15,5,10,5,0,0,180,35,0,25,45,180,0,0,0,0,20,0,0,0,35,0,25,0,45,135,0,50,20,0,0,0,0,40,30,0,0,120,0,0,0,0,0,60,NA,1528,1604,501163,508566,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
